id,name,text,trans
0000000000000,佑芽,千奈ちゃん、広ちゃん……\nいつの間にか、すごいアイドルに\nなってました。,小千奈、小广……\n不知不觉间已经成为\n很厉害的偶像了。
0000000000000,佑芽,あたしとは違うアイドル活動をしてきた\nふたりの日々は、,她们两人经历的、与我不同的偶像活动日常，
0000000000000,佑芽,あたしとお姉ちゃんが、一緒に走って\nきた日々に負けない価値があって。,拥有着不输给我和姐姐\n一路并肩走来的日子的价值。
0000000000000,佑芽,あたしがプロデューサーさんと\n進んできた道と同じくらい、\n色々な発見で溢れていて。,就像我和制作人\n共同前进的道路一样，\n充满了各种新发现。
0000000000000,佑芽,ふたりと話していると、宝物を\n見せあっている気持ちになるんです。,和她们两人交谈时，就会有种\n互相展示宝物般的心情。
0000000000000,佑芽,無限にやる気が湧いてくるんです。,干劲会源源不断地涌现出来。
0000000000000,佑芽,プロデューサーさんの作戦、\nばっちりハマりましたねっ♪,制作人同学的作战计划，\n完美成功了呢♪
0000000000000,{user},無能プロデューサーの汚名を、\nすこしは返上できそうです。,无能制作人的污名，\n看来能稍微洗刷一些了。
0000000000000,佑芽,誰がそんなこと言ったんですか！　\nあたしがやっつけてあげます！,是谁说了那种话！\n我来帮你教训他！
0000000000000,{user},俺です。,是我。
0000000000000,佑芽,自分自身かぁ～～～～～～！,居然是自己啊～～～～～～！
0000000000000,佑芽,それなら厳しくても……\nしょうがないですね。,既然是自己的话……\n那也没办法了呢。
0000000000000,{user},ええ、仕方がないんです。この評価を\nくつがえすには、成果を出さなければ。,嗯，没办法呢。要推翻这个评价，\n就必须拿出成果才行。
0000000000000,佑芽,む～……,唔～……
0000000000000,{user},十王星南のプロデューサーとしての長所\nは、自分自身が担当アイドルにとって、,十王星南作为制作人的长处\n在于，她自身能成为担当偶像的
0000000000000,{user},ライバル兼お手本になれるところです。\n――今回は彼女を見習いましょう。,竞争对手兼榜样。\n——这次我就学习一下她吧。
0000000000000,佑芽,だからプロデューサーさん自身が、\nあたしのライバルに！？,所以要让制作人你本人，\n成为我的竞争对手！？
0000000000000,{user},この勝負で、直接あなたに教えます。\nいまのあなたに必要なものを。,就在这场胜负中，直接教授给你吧。\n现在的你所需要的东西。
0000000000000,佑芽,なら、あたしも……この勝負で、\n直接あなたに教えます。,那么，我也……就在这场胜负中，\n直接告诉你吧。
0000000000000,佑芽,あなたの育てたアイドルは、\nこんなにすごくなったんだぞって。,让你看看，你培养的偶像，\n已经变得这么厉害了。
0000000000000,佑芽,目元の<em\=>くま</em>も、眉間のシワも、\nスカッと全部消えちゃうくらい――,连眼周的<em\=>黑眼圈</em>，眉间的皱纹，\n都能给你清爽地全部消除——
0000000000000,佑芽,大喜びさせちゃいますよ！,会让你欣喜若狂的哦！
0000000000000,佑芽,プロデューサーさぁ～～～～～～ん！,制作人～～～～～～！
0000000000000,{user},ぐふ……っ……,咕噗……呃……
0000000000000,佑芽,ああっ！　ごめんなさい！？,啊啊！对不起！？
0000000000000,{user},良いタックルでした……そして。\n良いコンペでした。さらに殻を破り……,一次漂亮的擒抱……而且。\n一场精彩的比赛。你进一步突破了自己的外壳……
select,,成長しましたね,成长了呢
0000000000000,佑芽,はいっ！　謙遜なんてしませんよ！,是的！我可不会谦虚哦！
0000000000000,佑芽,だって……今日、\nあたしが競い合ったのは、全員――,因为……今天，\n和我竞争的各位，全都是——
0000000000000,佑芽,とっても素敵なアイドルなんですから！\n誰かにとっての一番なんですから！,非常出色的偶像啊！\n是某个人心中的第一名啊！
0000000000000,佑芽,敗色濃厚な窮地で……\nベストを尽くしました。,在败局已定的困境中……\n我已经竭尽全力了。
0000000000000,佑芽,選ばれたからには、アイドルとして\n務めを果たします。,既然被选中了，我就会作为偶像\n履行自己的职责。
0000000000000,{user},つかんだようですね。\n見様見真似ではない、本質を。,看来你抓住了呢。\n并非依样画葫芦，而是本质。
0000000000000,{user},<r\=アンバサダー>『宣伝大使』</r>就任、\nおめでとうございます。,<r\=アンバサダー>『宣传大使』</r>就任，\n恭喜您。
0000000000000,佑芽,ありがとうございます！,谢谢！
0000000000000,{user},担当アイドルに負けるというのは、\n不思議な気分ですね。,输给自己负责的偶像，\n真是种不可思议的心情呢。
0000000000000,{user},悔しいはずなのに……\n頬が緩んでしまう。,明明应该很不甘心……\n嘴角却忍不住上扬。
0000000000000,佑芽,えへへ～♪　\n喜んでいただけたみたいですね♪\nまだ<em\=>くま</em>が残ってますけど。,诶嘿嘿～♪\n看来您很开心呢♪\n虽然<em=熊猫</em>眼还没完全消掉。
0000000000000,{user},ハハハ……\nそんな急に治るワケがないでしょう。,哈哈哈……\n怎么可能那么快就恢复嘛。
0000000000000,{user},ですが、あなたが予告した通り、\n大喜びしていますよ――,不过，正如你预告的那样，\n我现在可是超级开心哦——
0000000000000,{user},落ち込んだ気分が吹き飛んで、\n元気が出ました！,低落的心情一扫而空，\n整个人都精神起来了！
0000000000000,佑芽,やったー♪　それなら、\nあたしのライブは大成功です！,太好啦～♪ 那样的话，\n我的演唱会就是大成功啦！
0000000000000,佑芽,……あのですね、あたし……\nわかった気がします。,……那个啊，我……\n好像明白了。
0000000000000,佑芽,プロデューサーさんが、\n伝えたかったこと。,制作人您\n想要传达的事情。
0000000000000,佑芽,あたしがずっと……なんとはなしに\nわかってて、整理できずにいたこと。,那些我一直……隐隐约约\n感觉到，却始终没能理清头绪的事情。
0000000000000,佑芽,お父さんとプロデューサーさんが、\nこっそり相談していたのって……,爸爸和制作人您\n偷偷商量的事情……
0000000000000,佑芽,あたしとお姉ちゃんのこと……\nだったんですね。,就是关于我和姐姐……\n对吧。
0000000000000,{user},『H.I.F』で見た咲季さんには、\n短命アイドル特有の、\nあやうい魅力がありました。,在『H.I.F』里看到的咲季同学，\n有着短命偶像特有的、\n那种危险而迷人的魅力。
0000000000000,{user},あなたも同じように感じていた。,你也感受到了同样的东西。
0000000000000,佑芽,燐羽ちゃんにも言われました。\n『あのお姉ちゃんでいいの』って。,燐羽也跟我说过。\n“你就甘心那样吗”。
0000000000000,佑芽,いいに決まってます。あんなに綺麗で、\n激しくて、素敵で……,当然甘心。她是那么美丽，\n那么激烈，那么出色……
0000000000000,佑芽,あたしに追いつくぞって、\n本気になっているライバルに。,对于那个说着“我一定会追上你”，\n真心将我视为对手的劲敌。
0000000000000,佑芽,あんなにカッコよくあたしを\n追い抜いていった宿敵に。,对于那个如此帅气地\n超越了我的宿敌。
0000000000000,佑芽,ちょっと待ってなんて言えるわけない！,我怎么可能说得出“等一下”这种话！
0000000000000,佑芽,あたしにできるのは、\nもう一度抜き返すことだけ。,我能做的，\n只有再次反超。
0000000000000,佑芽,あのひとよりもずっと熱く！\n最後まで燃え尽きればいいって……,要比那个人更加炽热！\n只要燃烧到最后一刻就好……
0000000000000,佑芽,そうじゃなかったんですね。\nそれだけじゃ……なかったんですね。,原来不是这样啊。\n不仅仅是……这样啊。
0000000000000,{user},花海佑芽と燃え尽きる未来なら、\n望むところです。,若是与花海佑芽一同燃尽的未来，\n我求之不得。
0000000000000,{user},しかし、別の道もある。,但是，还有另一条路。
0000000000000,{user},今度は自分が咲季さんの目標になると、\nそう誓ったことを覚えていますか。,还记得吗，你曾发誓\n这次要让自己成为咲季同学的目标。
0000000000000,佑芽,もちろんです。,当然记得。
0000000000000,{user},あのときの佑芽さんは、\nわかっていたはずですよ。,那个时候的佑芽同学，\n应该已经明白了吧。
0000000000000,{user},アイドルはアイドルを導けると。\nライバルはライバルを導けると。,偶像能够引导偶像。\n劲敌能够引导劲敌。
0000000000000,{user},宿敵との関係は、決して対決だけでは\nないのだと。他でもない宿敵自身が、\n実践してくれていたのですから。,与宿敌的关系，绝非仅仅是对决，\n因为不是别人，正是宿敌本身\n用实际行动告诉了我这一点。
0000000000000,佑芽,はい……！　千奈ちゃんと、\n広ちゃんと、プロアイドルの先輩方と。,是的……！ 千奈同学、\n广同学、还有身为职业偶像的前辈们。
0000000000000,佑芽,お父さんとプロデューサーさんにまで。\n叱られた気分です。『思い出せ』って。,甚至还有爸爸和制作人。\n感觉像是被训斥了呢。对我说“回想起来”。
0000000000000,佑芽,ようやく『アイドル』になって、\n世界が大きく広がって……\n足元が見えなくなっちゃってました。,好不容易成为了『偶像』，\n世界变得无比广阔……\n反而看不清脚下的路了。
0000000000000,佑芽,たくさんヒントをもらって……\n思い出しました！,得到了许多提示……\n我想起来了！
0000000000000,佑芽,大好きなアイドルのライブを観ると……\nライブをしたくなるんです。,看到喜欢的偶像的演唱会……\n就会自己也想去开演唱会。
0000000000000,佑芽,ライバルと思いっきり競い合うと、\nカラダが熱くなるんです。,和劲敌尽情竞争时，\n身体就会变得炽热。
0000000000000,佑芽,心に薪をくべられたみたいに！\n<em\=>燃え尽きられる</em>気がしなくなる！,就像往心里添了柴火一样！\n感觉<em\=>不会燃尽</em>了！
0000000000000,佑芽,だから……！,所以……！
0000000000000,佑芽,完全敗北したばっかりですけど……\nおこがましいって自分でも\n思いますけど……,虽然不久前才彻底败北……\n虽然连我自己都觉得这想法\n太过不自量力……
0000000000000,佑芽,千奈ちゃんも、広ちゃんも、\nトップアイドルになった星南先輩も！,无论是千奈酱、小广酱，\n还是已经成为顶尖偶像的星南前辈！
0000000000000,佑芽,アイドル・花海佑芽のライブで、\nまとめてぶっ飛ばしてやります！,我要用偶像·花海佑芽的现场演出，\n一口气把你们全都震飞！
0000000000000,佑芽,<r\=プリマステラ>『一番星』</r>になって、\nあたしがお姉ちゃんを燃やします！,成为<r\=Prima Stella>『一等星』</r>后，\n就由我来点燃姐姐的激情！
0000000000000,佑芽,何度でもッ！,无论多少次我都会做到！
info,adv_dear_hume_027.txt,,
译者,,,
