id,name,text,trans
0000000000000,佑芽,ただ……,只是……
0000000000000,星南,フッ、これが――\nプロジェクト<r\=スターダスト>『星屑』</r>の成果よ！,哼，这就是——\n『星屑』<r\=スターダスト>计划</r>的成果！
0000000000000,佑芽,あれから何度も、星南先輩の\nえらそ～な顔が夢に出てくるけどね！,从那之后，星南前辈那张\n得意～的脸总是在梦里出现呢！
0000000000000,燐羽,う～め。咲季お姉ちゃんのことだけど。,佑~芽。我们正在讲关于咲季姐姐的事呢。
0000000000000,佑芽,あ、うん、ごめん。なに？,啊，嗯，抱歉。什么事？
0000000000000,燐羽,ハァ……やっぱりいいわ。,哈……果然还是算了。
0000000000000,燐羽,そもそも……あなたに言うべきか\nどうか……迷っていたし。,本来就在犹豫……\n该不该对你说……
0000000000000,燐羽,ありがとう。マヌケな顔を見ていたら、\n踏ん切りがついたわ。じゃあね。,谢谢。看到你那傻乎乎的表情，\n我反而下定决心了。再见啦。
0000000000000,佑芽,燐羽ちゃん。,燐羽同学。
0000000000000,佑芽,あたしね、いま……星南先輩と一緒に、\nお姉ちゃんの新曲を作ってるんだ。,我呢，现在……正和星南前辈一起，\n为姐姐创作新歌。
0000000000000,佑芽,大好きなライバルのために、\n愛をこめて、贈り物をするんだ。,要为我最爱的劲敌，\n献上饱含心意的礼物。
0000000000000,佑芽,きっと喜んでくれると思う。,我想她一定会高兴的。
0000000000000,佑芽,きっと、あたしの代わりに、\nお姉ちゃんの力になってくれると思う。,我想，她一定能代替我，\n成为姐姐的力量。
0000000000000,燐羽,佑芽……あなた……,佑芽……你……
0000000000000,燐羽,そんな顔をしているくせに……\n……意外とおバカじゃないのね？,明明摆出那种表情……\n……意外地不是笨蛋嘛？
0000000000000,佑芽,ひどい！？　そんな顔ってなに！？,过分！？ 那种表情是什么表情啊！？
0000000000000,燐羽,鏡を見なさい。そういう顔よ。\n――あ～あ、自分で自分がわからない。,照照镜子吧。就是那种表情哦。\n——唉～呀，真是当局者迷。
0000000000000,燐羽,不屈で無敵のお姉ちゃん。\n強くてカッコいい、理想のお姉ちゃん。,不屈不挠又无敌的姐姐。\n强大又帅气，是我理想的姐姐。
0000000000000,燐羽,やっと望んだものが見られたのに……\n私、なにが不満なのかしら？,明明终于看到了梦寐以求的东西……\n我到底还有什么不满的呢？
0000000000000,佑芽,しらな～い。燐羽ちゃんのことだもん。,不～知道。因为是磷羽你自己的事嘛。
0000000000000,燐羽,そ。あなたはいいの？　\n<em\=>あの</em>お姉ちゃんで。,这样啊。那你呢？\n<em>关于</em>你的那位姐姐。
0000000000000,燐羽,あのステージを最後まで観て……\nどう感じたの？,看完那场live后……\n你有什么感想？
0000000000000,佑芽,キラキラ燃えて……まぶしくて……\n綺麗だったよ……,闪闪发光地燃烧着……耀眼夺目……\n非常美丽呢……
0000000000000,燐羽,……いまにも燃え尽きて\nしまいそうだった。,……简直像是随时都会\n燃尽一般。
0000000000000,燐羽,それでもいいの？,即便如此也没关系吗？
0000000000000,佑芽,……いいよ。\nきっとあたしも、同じようにする――,……没关系。\n我一定也会做同样的事——
0000000000000,佑芽,全身全霊熱くなって、\n燃え尽きるまで歌うよ！,全心全意地燃烧起来，\n直到燃尽为止都要歌唱！
0000000000000,佑芽,そうして……最後まで歌い終えたら、\n笑ってステージから降りるんだ。,然后……唱到最后一曲结束时，\n要微笑着走下舞台。
0000000000000,佑芽,万雷の拍手で見送ってもらえたなら、\nきっと後悔なんてない。,如果能被雷鸣般的掌声送别，\n一定不会留下任何遗憾。
0000000000000,佑芽,アイドルだからねっ！,因为我们是偶像啊！
0000000000000,燐羽,しったふうなことを……言うじゃない。,说得好像……你很懂似的。
0000000000000,燐羽,ムカつく。\n私とあなた、ちっとも似てないわ。,真让人火大。\n我和你，一点都不像。
0000000000000,佑芽,あたりまえだよ。別人だもん。,那是当然的啦。我们又不是同一个人。
0000000000000,燐羽,ハ、そーね。おかげでわかった。\n私、そばで燃えられるとウザいみたい。,哈，也是呢。多亏了你我明白了。\n我好像很讨厌有人在旁边燃烧呢。
0000000000000,燐羽,アイドルに戻ったら、\n真っ先に水をぶっかけてやるから。,等我变回偶像之后，\n第一个就泼你冷水。
0000000000000,手毬,――燐羽ごめん！　\n美鈴まだかかるって――ってあれ？,——磷羽抱歉！\n美铃说她还要再——咦？
0000000000000,佑芽,――伝言。燐羽ちゃん、\nいつものお店で待ってるって。,——你有一条留言，来自磷羽。\n我在老地方等你。
0000000000000,手毬,えぇ？　なんで？,诶？为什么？
0000000000000,佑芽,えへへ……喧嘩したんだー。,嘿嘿……我们吵架了——。
0000000000000,手毬,へー、いつの間に仲良くなったの？,诶——，你们什么时候关系变得这么好？
0000000000000,佑芽,たったいまだよ――あ、広ちゃん。,就在刚刚哦——啊，小广。
0000000000000,広,おはー、お待たせ。\n千奈もいま着いたって。――あっ来た。,早啊——，让你们久等了。\n千奈说她马上到。——啊，她来了。
0000000000000,千奈,おはようございます！　\nあら、皆さんお揃いで――,大家早上好！\n哎呀，各位都到齐了——
0000000000000,千奈,なんのお話をして\nいらっしゃいましたの？,你们刚才在聊什么呢？
0000000000000,佑芽,あたしとお姉ちゃんのアイドル人生が、\n長くなりそーだなーって話。,在说我和姐姐的偶像生涯，\n看来会变得很长呢——。
0000000000000,手毬,そんな話してたっけ？　というか……\nなにこの集まり？　ぞろぞろと……,我们有聊这个吗？话说回来……\n这什么阵仗？怎么一个接一个地……
0000000000000,広,これから佑芽の実家に行く。\n<r\=セレクション>『選抜試験』</r>に向けて、\n愛知で強化合宿。,接下来要去佑芽的老家。\n为了<r\=セレクション>『选拔考试』</r>，\n去爱知进行强化集训。
0000000000000,手毬,夏休みが終わったばかりの\nこの時期に？　よく許可が出たね？,暑假才刚刚结束的\n这个时期？你们居然能拿到许可外出呢？
0000000000000,広,佑芽のプロデューサーががんばった。,多亏了佑芽的制作人很努力。
0000000000000,佑芽,課題がいっぱい出たぁ……,作业一大堆啊……
0000000000000,千奈,出発前から気が重くなることを\nおっしゃらないでくださいませぇ……,请不要在出发前就说些\n让人心情沉重的话嘛……
0000000000000,佑芽,よーし楽しいことを話そう！　\n向こうに着いたら、\nプロデューサーさんが、,好啦好啦，来说点开心的事吧！\n到了那边之后，\n制作人他说，
0000000000000,佑芽,有名なアイドルの先輩方と\n会わせてくれるって！,会安排我们和\n有名的偶像前辈们见面！
0000000000000,千奈,まぁっ、\n一気にわくわくしてきましたわ！,哎呀，\n一下子就让人期待起来了呢！
0000000000000,広,佑芽は、『N.I.A』のときにも、\n見取り稽古でたくさん会ってたよ、ね。,佑芽在『N.I.A』的时候，\n也通过观摩练习见过很多前辈哦，对吧。
0000000000000,佑芽,あのときは～アイドルのこと～あんまり\nよくわかってなかったか～ら～。,那个时候～因为对偶像～还不太了解嘛～。
0000000000000,手毬,もったいない。,太可惜了。
0000000000000,佑芽,ほんとそれぇ！　くっ……でもでも、\nちゃんと経験にはなったから……！,就是就是！呜……不过不过，\n那次也好好积累经验了……！
0000000000000,佑芽,トップアイドルの真似、\nすこしはできるようになったよ！,顶级偶像的模仿，\n我也稍微能做到了哦！
0000000000000,手毬,ほんとに？　じゃあ、\nいまここでやってみてよ。,真的吗？那，\n现在就在这里试试看吧。
0000000000000,佑芽,フッ……いいだろう。\n刮目するがいい……とりもも。,哼……好啊。\n就给你露两手吧……雏鸡。
0000000000000,手毬,とりももってなに？,雏鸡是什么？
0000000000000,佑芽,手毬ちゃんのこと。,是手毬同学。
0000000000000,手毬,はあ！？,哈啊！？
0000000000000,佑芽が参考にした人物,健やかに育て……雛鳥。,茁壮成长吧……雏鸟。
0000000000000,佑芽,美味しいニックネームを付けてくれる\nトップアイドルがいてね――,有个会给我起美味绰号的\n顶级偶像在哦——
0000000000000,佑芽,む、プロデューサーとの約束の時間か。\nこれで失礼する。,唔，和制作人约定的时间到了。\n就此告辞。
0000000000000,佑芽,ゆくぞ……砂肝、ぽんじり。,该走了……鸡胗、鸡臀尖。
0000000000000,広,わたしが砂肝？,我是砂肝？
0000000000000,千奈,ぽんじり……可愛らしいお名前ですわ。\nいったいどんな……,鸡臀尖……真是可爱的名字呢。\n到底是什么样的……
0000000000000,佑芽,おしりの肉だよ千奈ちゃん！,是屁股上的肉哦千奈同学！
0000000000000,千奈,ふえぇぇぇ～～～～～～！？,呜诶诶诶诶～～～～～～！？
0000000000000,手毬,騒々しいやつら……,一群吵吵闹闹的家伙……
info,adv_dear_hume_024.txt,,
译者,,,
