id,name,text,trans
0000000000000,千奈,先をゆく皆さまが……\nやっていたように？,就像走在前面的各位……\n曾经做过的那样？
0000000000000,佑芽,うんっ！　コツを教え合って、長所を\n伸ばし合って、短所を潰し合って。\n自分たちの経験と意見を交換して――,嗯！互相传授诀窍，\n互相取长补短，互相弥补缺点。\n交换彼此的经验与意见——
0000000000000,佑芽,それが<r\=けんさん>研鑽</r>だよねっ！,这就是<r\=钻研>研钻</r>对吧！
0000000000000,広,ふふ……ほんとうに、いまさら。\nわたしたち……,呵呵……真的，事到如今。\n我们……
0000000000000,千奈,……そんな当たり前のことですら、\nできてはいなかったんですのね。,……就连那种理所当然的事，\n都没能做到呢。
0000000000000,一同,やろう！！！,来做吧！！！
0000000000000,佑芽,最後に勝つのは、あたしだけどね！,不过最后赢的，会是我哦！
0000000000000,花海社長,咲季と離れ離れなのに……こんなに\n楽しそうな佑芽は、初めて見るな。,明明和咲季分开了……\n我还是第一次见到佑芽这么开心呢。
0000000000000,佑芽,――お父さん。ちょうどよかった！　\nアイドルの話しよう！　色々教えて♪,——爸爸。来得正好！\n来聊聊偶像的事吧！请多多地指教我♪
0000000000000,花海社長,勉強を始めて1年に満たない、\nにわか専門家でよければ。,如果你不介意我只是个开始学习\n还不到一年的半吊子专家的话。
0000000000000,佑芽,上の世代のひとたちにとっては、\nスーパーヒーローだったって……\nいつも自慢してるじゃん。,对上一代人来说，\n我可是超级英雄呢……\n你不是总在炫耀嘛。
0000000000000,佑芽,それってアイドルに通じるところが\nあると思うんだ。,我觉得这和偶像有相通之处。
0000000000000,花海社長,昔の話さ。若いつもりでいたけれど、\n君たちを見ていると……\n老いを実感せずにはいられないな。,都是过去的事了。我本以为自己还很年轻，\n但看着你们……\n不由得真切感受到了衰老啊。
0000000000000,花海社長,愛知の人々が言うように、\nいまの僕は、しょせん元アスリートの\nローカルタレントにすぎない……,正如爱知的人们所说，\n如今的我，终究不过是个前运动员\n地方艺人罢了……
0000000000000,花海社長,ちょっと顔がいいだけの……メシマズ\nアスレチックおじさんだよ……,只是个稍微有点帅的……\n做饭难吃的健身大叔而已……
0000000000000,佑芽,ついにエゴサーチしちゃったの……？　\nみんなで内緒にしてたのに！,你终于还是去自搜了……？\n明明大家说好要保密的！
0000000000000,花海社長,ハァ～、もう今夜はネガティブな話しか\nできそうにない……ハァ～。,哈啊～，看来今晚是没法说消极的话了……哈啊～。
0000000000000,佑芽,じゃあ……代わりに……\nずっと聞けなかった話、するよ。,那么……作为替代……\n我就说说一直没能问出口的话吧。
0000000000000,佑芽,あたし……お父さんやお母さんの期待、\n裏切っちゃった？,我……是不是辜负了爸爸妈妈的期待？
0000000000000,佑芽,本当は……アイドルじゃない方が、\nよかった？,其实……不当偶像是不是更好？
0000000000000,花海社長,ばかだな。\n最初から期待なんてしてない。,傻瓜。\n我一开始就没抱什么期待。
0000000000000,佑芽,ええぇぇえ！？,诶诶诶诶诶！？
0000000000000,花海社長,僕が期待するのは自分自身。それと、\n利害が一致している仲間に対してだけ。,我只会对自己，以及利害一致的伙伴抱有期待。
0000000000000,花海社長,佑芽と咲季のことは、<em\=>応援</em>してる。,至于佑芽和咲季，我是在<em\=>支持</em>她们。
0000000000000,佑芽,これからは……期待して、いいよ。\nあたしはアイドルだから。,以后……你可以试着，期待一下我哦。\n因为我是偶像啊。
0000000000000,佑芽,みんなの期待に応えるのが仕事！！！,回应大家的期待就是我的工作！！！
0000000000000,花海社長,ハハ、じゃあ、そうだなあ――,哈哈，那么，说得也是啊——
0000000000000,花海社長,元スーパーヒーローからいわせて\nもらえば、後悔のない引退なんてない。,让我这个前超级英雄来说的话，\n不存在毫无遗憾的引退。
0000000000000,花海社長,道中、思いっきり暴れなさい。\n夢が終わるとき、\n良い挑戦だったって強がれるように。,在这条路上，尽情地大闹一场吧。\n当梦想终结之时，\n要能逞强地说，那真是一场精彩的挑战。
0000000000000,佑芽,はいっ！,是！
0000000000000,花海社長,敵を大切に。抜いたり抜き返されたりを\n楽しみなさい。,要珍视你的对手。享受你追我赶的过程吧。
0000000000000,佑芽,はいっ！　……期待じゃなくない？　\n――まあいっかあ！,是！……这好像不是期待吧？\n——算了不管啦！
0000000000000,佑芽,コンペではお父さんも敵だからねっ！\nよぉぉ～～～～～っし！,在比赛里爸爸也是敌人呢！\n好～～～～～嘞！
0000000000000,佑芽,思いっきり暴れて――\n粉々にしてやるぞぉ！！,我要尽情大闹一场——\n把你们打个粉碎！！
info,adv_dear_hume_026.txt,,
译者,,,
