id,name,text,trans
0000000000000,星南,なのに、無性にわくわくしたわ。\nどうしても自分の手で育てたくなった。,但是，我却莫名地感到兴奋。\n无论如何都想亲手将她培养起来。
0000000000000,星南,だから、スカウトしたのよ。\n頂点へと導いてあげる――と、ね。,所以，我才发掘了她。\n说要引领她走向顶点——这样。
0000000000000,{user},よくそんな台詞で、\nスカウト成功しましたね。,用那种台词居然能\n成功发掘到她啊。
0000000000000,星南,よくそんな担当アイドルを的確に\nキズつける台詞が言えるわねっ！,你居然能如此准确地说出\n伤害自己负责偶像的台词呢！
0000000000000,星南,ふんっ、きっとあの子も、私に、なにか\n感じるものがあったに違いないわ。,哼，那孩子一定也对我\n有着某种感觉才对。
0000000000000,星南,この十王星南の下でなら、\n強く大きく成長できると。,她一定觉得，在我十王星南手下，\n就能茁壮成长。
0000000000000,星南,佑芽がくれた期待には、責任を持って\n応えるつもりよ。,对于佑芽给予的期待，我打算\n负责任地回应。
0000000000000,星南,それがプロデューサーの仕事だもの。\n……そうでしょう？,因为这就是制作人的工作嘛。\n……对吧？
0000000000000,{user},ええ、その通りです。\n実際、あなたはそうしてきた。,嗯，没错。\n事实上，你一直以来都是这么做的。
0000000000000,{user},いまや初星の怪物・花海佑芽の噂は、\nアイドル業界全体にまで轟いている。,如今初星的怪物・花海佑芽的传闻，\n已经响彻整个偶像业界。
0000000000000,星南,ふふっ……\nあの子が歌うだけで世界が明るくなる。,呵呵……\n只要那孩子歌唱，世界就会变得明亮起来。
0000000000000,星南,あの子が踊るだけでウキウキした\n気分になる。,只要那孩子起舞，\n心情就会雀跃起来。
0000000000000,星南,花海佑芽はきっと――,花海佑芽一定会——
0000000000000,星南,世界最高の肉体を持つ、\nトップアイドルになるわ！,成为拥有世界最强肉体的\n顶级偶像！
info,adv_cidol-jsna-3-016_01.txt,,
译者,,,
