id,name,text,trans
0000000000000,燕,『H.I.F』本戦直前まで継続する……か。,要持续到『H.I.F』正赛前夕……吗。
0000000000000,燕,ううむ……咲季とは\n同盟を解消したばかりなのだが……\n別れの決め台詞も言ってしまったし。,唔……虽然和咲季\n刚解除了同盟……\n连告别的决胜台词都说了。
0000000000000,咲季,わたしは嬉しいです。燕先輩との\nレッスンは得るものが多いですから。,我很高兴啊。因为和燕前辈一起训练，\n能学到很多东西。
0000000000000,燕,私だってそうだとも。貴様が隣に\nいると背筋が伸びる。それに……,我也一样。有你在旁边，\n我会挺直脊背。而且……
0000000000000,燕,母君による体のケアと鍛錬は、\n私に、以前の雨夜燕とは比較にならん\nフィジカルをもたらした。,令堂对身体的护理和锻炼，\n给我带来了以前那个雨夜燕无法比拟的\n体能。
0000000000000,燕,このまま続ければ、さらにダンス\nパフォーマンスの質を上げられる……！,就这样继续下去，还能进一步提高\n舞蹈表演的质量……！
0000000000000,花海姉妹の母,――それだよ。,——就是这个啊。
0000000000000,一同,えっ？,诶？
0000000000000,花海姉妹の母,燕ちゃんはすでに、トップアイドルに\n負けない歌唱力を持っているし――,小燕你已经拥有了\n不输给顶级偶像的歌唱力——
0000000000000,{user},――咲季さんは\n『Wildest Flower』を\n進化させることに成功しました。,——咲季同学\n成功让『Wildest Flower』\n进化了。
0000000000000,花海姉妹の母,次はダンスを強化しようっ！\n佑芽や星南ちゃんに勝てるように！,接下来就强化舞蹈吧！\n为了能赢过佑芽和小星南！
0000000000000,燕,具体的な方針をお聞かせください。,请告诉我具体的方针。
0000000000000,花海姉妹の母,よくぞ聞いてくれましたっ！！！\nズバリあなたたちには――,问得好！！！\n直截了当地说，就是请你们——
0000000000000,花海姉妹の母,『うめチャレンジ』よりスゴい、\n幕間ダンスパフォーマンスを\n身につけてもらいまーす♪,掌握比『梅挑战』更厉害的，\n幕间舞蹈表演♪
0000000000000,燕,不可能なのではありませんか？　\n身体能力に差がありすぎます。,这不可能吧？\n身体能力相差太远了。
0000000000000,花海姉妹の母,そーでもないよ。ねぇ、咲季？　\nあなたはずーっと……,那倒未必哦。对吧，咲季？\n你明明一直……
0000000000000,花海姉妹の母,フィジカルで佑芽に劣ったまま、\n勝ち続けてきた。,在体能上输给佑芽，\n却一直赢过来了。
0000000000000,咲季,……同じことをしろっていうのね。,……是要我也这样做，对吧。
0000000000000,花海姉妹の母,そういうコト♪　あーいう\nアクロバティックな動き自体は、,就是这样♪\n那种特技动作本身，
0000000000000,花海姉妹の母,ふたりとも、\nできないことはないでしょう？,你们俩\n不是都做得到吗？
0000000000000,燕,試したことはありませんが。\n近い動きはできると思います。,虽然没有尝试过。\n但我觉得类似的动做应该能做到。
0000000000000,燕,もっとも、花海佑芽と比較されれば\n明確に見劣りしてしまうでしょう。,不过，要是和花海佑芽比较的话，\n肯定还是会明显逊色吧。
0000000000000,{user},アイドルのステージとは、ひとりで\n創り上げるものではありません。,偶像的舞台，并不是\n一个人就能创造出来的。
0000000000000,{user},スタッフ全員で取り組めばいい。\n演出込みで上回ればいい。,和所有工作人员一起努力就行了。\n把演出也考虑进去，超越过去就行了。
0000000000000,{user},フィジカルごり押しのアドリブでは\nなく、プログラムで魅せればいい。,不是靠体能硬推的即兴表演，\n而是靠设计好的节目来吸引人。
0000000000000,{user},花海佑芽を超える、オリジナルの\n幕間ダンスパフォーマンス。\nおふたりならば、できるはずです。,超越花海佑芽的，独创的\n幕间舞蹈表演。\n你们两位的话，一定能做到。
0000000000000,燕,――大した無茶ぶりだ。,——真是够乱来的。
0000000000000,咲季,よかった。……まだ、わたしには、\nできることがあるのね。,太好了。……我，还\n有能做的事呢。
0000000000000,咲季,それも、こんなに手強い課題が。,而且还是这么棘手的课题。
0000000000000,咲季,成し遂げたら、ファンの皆さんは\n驚いてくれるかしら。\n盛り上がってくれるかしら。,如果做成了，粉丝们\n会不会大吃一惊呢。\n会不会热烈起来呢。
0000000000000,咲季,楽しみね、先輩。,真期待啊，前辈。
0000000000000,燕,……フン、そうだな。,……哼，是啊。
0000000000000,燕,よくわかった……\n花海が強く育った<r\=わけ>理由</r>が。,我彻底明白了……\n花海变得强大的<r\=わけ>理由</r>了。
0000000000000,燕,今度こそ正真正銘、\n最後の追い込みレッスンだ！\nやり遂げるぞ、咲季！！,这次才是真正意义上的，\n最后的冲刺训练！\n坚持到底吧，咲季！！
0000000000000,咲季,はい！！　よろしくお願いします！　\nトップアイドルと！！,是！！请多指教！\n和顶级偶像！！
0000000000000,燕,『<r\=プリマステラ>一番星</r>』の！！！,『<r\=プリマステラ>一等星</r>』的！！！
0000000000000,咲季,度肝を抜いてやりましょう！！！！,吓他们一大跳吧！！！！
info,adv_dear_hski_032.txt,,
译者,deepseek-v4-pro,,
