id,name,text,trans
0000000000000,{user},今日が終わるまではいいでしょう。\n……明日からは慎まなければ。,今天结束之前就随它去吧。\n……但从明天起可得收敛点了。
0000000000000,{user},いまのあなたは……,因为现在的你……
select,,トップアイドルなんですから,可是顶级偶像了啊
0000000000000,咲季,トップアイドル……,顶级偶像……
0000000000000,咲季,出逢った頃は……駆け出しアイドルと、\n駆け出しプロデューサーだったのに。,明明刚认识的时候……还只是初出茅庐的偶像，\n和初出茅庐的制作人。
0000000000000,咲季,もう、そんなこと……\n言えない立場になっちゃった。,现在已经……\n不能说那样的话了。
0000000000000,咲季,『<r\=プリマステラ>一番星</r>』として、学園の頂点として、\n果たすべき責務がある。,作为“<r\=プリマステラ>最闪亮的星</r>”，立于学园的顶点，\n我有必须履行的职责。
0000000000000,咲季,わたしの夢は、今日、叶ったけれど。,我的梦想，虽然在今天实现了。
0000000000000,咲季,これで終わりじゃない。\nさっき約束したもの。,但这并非结束。\n我刚刚才约定好的嘛。
0000000000000,咲季,――先陣を切るって。,――要一马当先。
0000000000000,咲季,わたしは不屈のトップアイドル・\n花海咲季よ！,我是不屈的顶级偶像\n花海咲季哦！
0000000000000,咲季,喜んで飛び込んでやろうじゃない！\n怪物だらけの未知の世界に！,就让我欣然投身其中吧！\n闯进那个满是怪物的未知世界！
0000000000000,咲季,さあ……一緒に見に行きましょう、\nプロデューサー。,来吧……我们一起去见证吧，\n制作人。
0000000000000,咲季,『<r\=プリマステラ>一番星</r>』のその先を！,去见证“<r\=プリマステラ>最闪亮的星</r>”更远的前方！
info,adv_dear_hski_037.txt,,
译者,deepseek-v4-pro,,
