id,name,text,trans
0000000000000,美鈴,このわたしが、自分より前で歌うことを\n許した……ただひとりのアイドル。,也是唯一一个……\n被我允许站在我前面歌唱的偶像。
0000000000000,美鈴,二度と見くびらないでくださいね。,请您以后不要再轻视她了。
0000000000000,{user},言われるまでもありません。\nハッハッハ……この俺がプロデュース\nした、いまの月村さんなら……,不用你说。哈哈哈……\n在我培育下的现在的月村同学……
0000000000000,{user},宿命のライバル・秦谷美鈴をくだし、\nトップアイドルとだって\n渡り合えるでしょう！,应该能击败宿命对手・秦谷美铃，\n与顶级偶像一较高下吧！
0000000000000,{user},ハァ……いったいなにをやらされて\nいるんでしょうね、俺は……俺は……\nもう……疲れてしまいました。,哈……我到底是被迫在做什么啊，\n我……我……已经……累了。
0000000000000,美鈴,プロデューサー……\n泣きそうな顔をしないでください。,制作人……\n请不要摆出一脸要哭的表情。
0000000000000,美鈴,あなたは……\n秦谷美鈴のプロデューサーとして、\n最高の仕事を果たしたのですから。,您……\n作为秦谷美铃的制作人，\n已经完成了最棒的工作。
0000000000000,美鈴,地獄の特訓を経て、まりちゃんは\n大きく成長しました。,经过地狱般的特训，\n小毬她成长了好多。
0000000000000,美鈴,次は……わたしの番、ですね。,接下来……轮到我了呢。
0000000000000,{user},ええ……ここからは、あなたひとりの\nプロデュースに専念します！,是的……从现在开始，\n我会专注于你一个人的培育！
0000000000000,美鈴,まあ、嬉しい。,哎呀，真开心。
0000000000000,美鈴,どんなプロデュースを\nしていただけるのでしょう？,您会为我进行怎样的培育呢？
0000000000000,{user},そうですね……まずは。,这个嘛……首先。
0000000000000,{user},つかれましたし……天川に帰って、\nゆっくり休みましょう。,我也累了……\n先返回天川，好好休息吧。
0000000000000,美鈴,ふふっ……,呵呵……
0000000000000,美鈴,大賛成です。,我非常赞成。
0000000000000,__narration__,――数日後。,――几天后。
0000000000000,美鈴,プロデューサー。ふふ……\n目のくまが薄くなってきましたね。,制作人。呵呵……\n您的黑眼圈变淡了呢。
0000000000000,{user},ええ……久しぶりに、\nゆっくりと眠りましたから。,是啊……我感觉好久\n都没睡个安稳觉了。
0000000000000,{user},秦谷さんこそ、\n特訓の疲労は抜けましたか？,倒是秦谷同学你呢，\n特训的疲劳缓过来了吗？
0000000000000,美鈴,ようやく調子が戻ってきました。\n慣れた場所で眠るのは大切ですね。,终于恢复状态了。\n在熟悉的地方睡觉就是重要呢。
0000000000000,{user},賀陽さんと月村さん……おふたりと\n連絡をとり合っていますか？,你和贺阳同学以及月村同学……\n还有在联系吗？
0000000000000,美鈴,さきほど電話をしたばかりです。,刚刚才通过电话。
0000000000000,燐羽,プロデューサーに、\n子守は任せておいてって伝えて。,"帮我跟制作人说，\n看孩子的任务就交给你了。 "
0000000000000,美鈴,だそうです。……いつの間に\n仲良くなったんですか？,她是这么说的。……你们\n什么时候关系这么好了？
0000000000000,{user},妙な誤解はやめてください。,请别误会。
0000000000000,{user},おふたりを残して帰るので、いくつか\n引き継ぐことがあっただけです。,只是因为把她们俩留在那先回来了，\n有些事情需要交接一下。
0000000000000,{user},なにせ賀陽さんは『SyngUp!』の\n元リーダーで、\nいまもまとめ役のようですから。,毕竟贺阳同学是『SyngUp!』的前队长，\n现在好像也还是统筹者。
0000000000000,美鈴,ふーん。それならいいのですが。\nプロデューサー。,哼～，那就好。\n制作人。
0000000000000,美鈴,りんちゃんには、\nあまり近づかないでくださいね？,您可要注意不要离小燐太近哦？
0000000000000,{user},誤解、\nまったく解けていないじゃないですか。,这误会不是完全没解开嘛。
0000000000000,美鈴,そうではなく……あなたの身が\n危険だから忠告しているんです。,不是的……我是在忠告您，\n您的人身安全有危险。
0000000000000,美鈴,あの子には、\nとんでもない悪癖があって……,那孩子，\n有一个令人难以想象的恶习……
0000000000000,出会った頃の燐羽,ありがと～、みっすず～♪　ちゅっ♡,美铃～谢谢你～♪ 　亲亲♡
0000000000000,美鈴,とても……わたしの口からは……\n言えないのですが……,实在……我难以启齿……\n但……
0000000000000,美鈴,とにかく、あの子からは、\n常に2メートル以上の距離を\nとってください。,总之，和那孩子，\n请时刻保持2米以上的距离。
0000000000000,美鈴,決して……それ以上、\n近づいてはいけませんよ。危険なので。,绝不可以……再靠近了。很危险的。
0000000000000,{user},ええと……よくわかりませんが、\n気を付けます。,嗯……虽然不太明白，\n但我会注意的。
0000000000000,美鈴,ぜひそうしてください。それで……\n十分に休養しましたし。,请务必这样做。话说回来……\n我们已经充分休息了。
0000000000000,美鈴,本日は、そろそろミーティング、\nでしょうか？,今天，差不多该开会了吧？
0000000000000,{user},……どうやら、まだ迷走が\n続いているようですね。,……看来你还在迷茫中啊。
0000000000000,美鈴,えっ？,诶？
0000000000000,{user},秦谷さん。今日もだらだらしましょう。,秦谷同学。今天也懒懒散散地过吧。
0000000000000,美鈴,まあ……いいのですか？\nミーティングは。,哎呀……可以吗？\n不开会了？
0000000000000,{user},そういうのは、まあ、おいおいで。\nそれよりも……,那些事，慢慢来就好。\n比起这个……
0000000000000,{user},あなたのプロデューサーは、いままで、\nだらだらなんてしたことがないんです。\nぜひ、やり方を教えてください。,你的制作人到现在为止，\n可从来没有懒散过。\n还请你务必教教我该怎么做。
0000000000000,美鈴,あらあら……なんだか奇妙な日ですね、\n今日は。,哎呀呀……今天真是个奇妙的日子呢。
0000000000000,美鈴,――喜んで。,――乐意之至。
0000000000000,美鈴,とても良い天気ですから……中庭で、\n日向ぼっこをしましょうか。,天气这么好……\n我们去中庭，晒晒太阳吧。
info,adv_dear_hmsz_025.txt,,
译者,pm,,
