id,name,text,trans
0000000000000,{user},ハハ……アイドルとして、\nなんのレッスンもしていない……\n入学直後の時点で？,哈哈哈……你作为偶像，\n没有任何训练……\n在刚入学的时候就这样想了？
0000000000000,美鈴,よかった。\nやっと、笑ってくださいましたね。,太好了。\n您终于笑了呢。
0000000000000,美鈴,ご質問への回答は……\nもちろん、『はい』です。,我对于您问题的回答……\n当然是：『是的』。
0000000000000,美鈴,……ふたりとも、とても……\nとても高い壁でした。,……她们俩，真的是……\n非常非常高的墙壁。
0000000000000,美鈴,毎日、毎日、負け続ける日々でした。,每天、每天，都是过着不断失败的日子。
0000000000000,美鈴,篠澤さん流にいうのなら、実に……\nままならない日々でした。,用筱泽同学的话来说，真是……\n不尽如人意的日常呢。
0000000000000,美鈴,わたしは彼女と違って、\n苦難を楽しむたちではないので、,不过我和她不同，\n不是那种能以苦为乐的人。
0000000000000,美鈴,悔しかったんです、ずぅ……っと。,我很不甘心，一直以来……都如此。
0000000000000,{user},（……ボクシングの未経験者が\nチャンピオンに勝てないようなものだ）,（……就像从未练过拳击的人\n无法战胜冠军一样）
0000000000000,{user},（ごく当たり前のことなのに……）,（明明这是理所当然的事……）
0000000000000,{user},悔しかったんですね、秦谷さんは。,秦谷同学，你很不甘心吧。
0000000000000,美鈴,ええ……今日、いま、この瞬間と、\n同じように。,是的……和今天、现在、此时此刻，\n一样的感觉。
0000000000000,美鈴,懐かしい……あの頃は、\n毎日がこんな気分でした。,真怀念啊……那个时候，\n每天都是这种心情。
0000000000000,美鈴,敗北感……いえ、違いますね。\nうまく言えないのですが……,是挫败感吗……不对。\n我表达得不太好……
0000000000000,美鈴,どろどろとした熱いものが、\n胸の中で渦巻いて、\nジワリとたまっていくような。,仿佛有某种黏稠而炽热的情感，\n在内心深处翻涌着，\n一点一点地积聚起来。
0000000000000,{user},当時は、どうやって発散……\nその気持ちをやり過ごしたんですか？,当时，你是怎么发泄……\n熬过那种心情的？
0000000000000,美鈴,発散だなんて……そんなことをしたら、\n減ってしまうでしょう？,发泄吗……要是那样做的话，\n这份情感就会减少吧？
0000000000000,美鈴,この<em\=>どろどろ</em>は、大切なものなんです。,这份<em\=>黏稠的情感</em>，是很宝贵的东西。
0000000000000,美鈴,わたしの望みを叶えるために、\n必要なものだと思います。,为了实现我的愿望，\n我认为这必不可少。
0000000000000,{user},よく、わかりました。あなたは敗北が、\n<r\=こた>堪</r>えていないわけではなかった。,我完全明白了。\n你并不是对失败毫无感觉。
0000000000000,{user},恨みつらみを宝箱に貯めこんで、\n施錠しているだけだ。,只是把怨恨积攒在宝箱中，\n然后锁了起来。
0000000000000,美鈴,まあ、素敵な比喩。,还真是个美妙的比喻。
0000000000000,美鈴,周囲のお友達や、大切な敵に、\n心配をかけるわけにはいきませんし。,我可不能让身边的朋友，\n以及重要的敌人替我担心。
0000000000000,美鈴,涙を見せたりはしませんよ。\n<em\=>余程のこと</em>がなければ。,我不会让别人看到我流泪哦。\n除非<em\=>迫不得已</em>。
0000000000000,{user},プロデューサーにも、ですか？,对制作人也一样吗？
0000000000000,美鈴,…………いまのわたしには、\nあなたがいましたね。,…………现在的我，身边只有你在呢。
0000000000000,美鈴,それなら……あなたにだけ、特別に。,这样的话……那就只对你一个人破例吧。
0000000000000,美鈴,この黒い気持ちを、\n分けて差し上げます。,将我这份黑色的情感，\n也分给你一些。
select,,大切にします,我会好好珍惜的
0000000000000,あさり先生,いいですか、\n{user}くん。,听好了，{user}君。
0000000000000,あさり先生,敗北直後のミーティングとは、\n担当アイドルの心をケアし、\nふたたび進むための儀式。,败北后的谈话，是呵护担当偶像的心灵，\n让她振作起来重新出发的仪式。
0000000000000,あさり先生,辛い悔しさや、前向きな目標を\nアイドルと共有できたなら上出来です♪,能和偶像共同分担苦涩的不甘，\n并一起怀抱积极的目标，就再好不过了♪
0000000000000,美鈴,あなたのおかげで、いまは……\n雨が上がったような気分。,多亏了你，现在的话……\n感觉就像雨过天晴。
0000000000000,美鈴,まるで心に虹がかかったよう。,像是心中架起了彩虹。
0000000000000,美鈴,ありがとうございます、\nプロデューサー。,非常感谢您，制作人。
0000000000000,美鈴,一緒に、この恨みを晴らしましょうね。,我们一起来，解除这份怨恨吧。
0000000000000,{user},（あさり先生……本当に、\nこれで良かったんですか……？）,（亚纱里老师……\n真的这样就可以了吗……？）
info,adv_dear_hmsz_022.txt,,
译者,pm,,
