id,name,text,trans
0000000000000,星南,あの姉妹は、これからもっと……\n素晴らしいアイドルになっていくって。,那对姐妹，今后会越来越……\n成为更加出色的偶像的。
0000000000000,ことね,ハイ……『H.I.F』、\n激戦になりそうですネ。,是呀……『H.I.F』，\n看来会变成一场激战呢。
0000000000000,星南,――ええ。……あなたたちも。,——嗯。……你们也是。
0000000000000,星南,私がすこし目を離したスキに、\nまた成長しているようね。,趁我稍不留神，\n你们好像又成长了。
0000000000000,星南,偉いわよ。,真了不起。
0000000000000,千奈,も、もう……お姉さまったら。\n恥ずかしいですわ……,真、真是的……姐姐大人真是的。\n好难为情哇……
0000000000000,ことね,エヘヘ、\n子ども扱いしないでくださいよー。,诶嘿嘿，\n别把我当小孩子啦——。
0000000000000,星南,担当アイドル扱いしているのよ――\nフフフフ……,我这是在把你们当作自己负责的偶像对待——\n呵呵呵呵……
0000000000000,星南,可愛い後輩たちとのスキンシップが、\n私をさらなる高みに引き上げていく……,和可爱的后辈们的肢体接触，\n正把我推上更高的境界……
0000000000000,ことね,ちょくちょくきもいんだよな、\nウチのプロデューサー。,时不时的真有点恶心啊，\n咱们家的制作人。
0000000000000,？？？,あのー……トクベツ臨時講師の先輩が\nいる前で、いつまでいちゃいちゃ\nしてんすかねー。,那个……在特别临时讲师前辈面前，\n你们还要打情骂俏\n到什么时候啊——。
0000000000000,星南,――失礼しました愁佳先輩。,——失礼了，愁佳前辈。
0000000000000,星南,十王社長からうかがいました。\n私が不在の間、彼女たちのレッスンを\n見てくださったと。,我从十王社长那里听说了。\n说我不在的期间，\n是您帮忙照看了她们的练习。
0000000000000,星南,あらためて、ありがとうございました。,在此再次向您道谢。
0000000000000,千奈,お忙しいところ、\n本当に申し訳ございませんでした……！,在您百忙之中，\n真的非常抱歉……！
0000000000000,愁佳,イエイエイエイエイエ！？　\nワタクシごときが千奈様の\nお役に立てたならば！,不不不不不！？　\n像我这号小角色，居然也能为千奈小姐\n派上用场！
0000000000000,愁佳,光栄でゴザイマス！　ハイッ！\nお爺ちゃまにゼヒよろしくッ♡,太光荣了！　是！\n也请务必替我向爷爷大人问好♡
0000000000000,星南,100プロ所属のトップアイドルである\n村雨愁佳先輩が、,作为100PRO所属的顶级偶像，\n村雨愁佳前辈，
0000000000000,星南,……どうして特別臨時講師を引き受けて\nくださったのかなと不思議に\n思っていたのですが。,……为什么会应下特别临时讲师的工作，\n我一直觉得\n不可思议。
0000000000000,星南,……察しました。,……我明白了。
0000000000000,愁佳,あっ、マジなハナシ、\n気にしなくていーよー。,啊，说真的，\n不用放心上啦——。
0000000000000,愁佳,最近スケジュールに変更があって、\nわりと時間に余裕あるから。,最近行程有些变动，\n所以时间还算宽裕。
0000000000000,星南,スケジュールの変更……,行程变动……
0000000000000,愁佳,ウン、今年は六大オーディションを\nいくつか受けるつもりだったんだけど、\nやっぱやめたんだぁ。,嗯，今年本来打算参加几个六大试镜，\n但后来想想，\n还是没去。
0000000000000,星南,怪我……ですか？,受伤……了吗？
0000000000000,愁佳,違う違う～星南が出るんでしょ？　\nじゃあ出ませーん。,不是不是～星南会参加吧？　\n那我不参加了。
0000000000000,星南,えぇええぇぇぇ！？　そんな……！　\n楽しみにしていたんですよ！？　\nどうして……？,诶诶诶诶诶！？怎么会这样……！\n我一直很期待的！？\n为什么……？
0000000000000,愁佳,あたしさー……去年の『H.I.F』で、\n生まれてはじめて負けたんだよね。,我啊……在去年的『H.I.F』里，\n人生头一次输了。
0000000000000,愁佳,知らんかったよ。あたしが負けると、\nファンが哀しむんだ。,我还不知道呢。原来我一输，\n粉丝是会难过的。
0000000000000,愁佳,じゃあ……\nもう、二度と負けらんないじゃん。,那……\n我就再也不能输了啊。
0000000000000,星南,愁佳先輩……,愁佳前辈……
0000000000000,愁佳,てわけでこの村雨愁佳ちゃんは――,所以，我村雨愁佳——
0000000000000,愁佳,ワンチャン負けそうなやつからは全力で\n逃げるぜ！　たとえ相手が後輩でもだ！,只要是可能让我输的家伙，一律全力\n逃开！哪怕对方是后辈也一样！
0000000000000,星南,愁佳先輩！？,愁佳前辈！？
0000000000000,愁佳,いや～無理して黒星とっちゃったら……\nまた四天王最弱とか言われそうだしィ。,哎呀～要是逞强吃个败仗……\n又要被人说是四天王最弱了。
0000000000000,愁佳,今年はこのまま無難に世間の高評価を\n守り切りたいっていうかー……,今年我就想这样平安无事地守住\n外界的好评，怎么说呢——
0000000000000,星南,ふたりの前で、後ろ向きな方針を\n口にしないでいただけますか？,能否请您不要在她俩面前\n说这种消极方针？
0000000000000,愁佳,堅実って言って！　あたしは迷わず\nイージーモードを選択するタイプ！,要说那叫稳妥！我可是那种会毫不犹豫\n就选择简单模式的人！
0000000000000,愁佳,RPGとかでもさー、過剰にレベルを\n上げて装備を揃えて絶対負けないって\n確信してから進めるのが好きなんよ。,RPG也一样，我喜欢先把等级\n拼命刷高、备齐装备，等到确信绝对不会输\n之后才继续往前走。
0000000000000,星南,（なんでこの人、トップアイドルに\nあるまじき情けない台詞を\n口にするたび……）,（为什么这个人每次一张口，\n说出有失顶级偶像身份的窝囊话\n的时候……）
0000000000000,星南,（アイドルパワーが急激に上がっていく\nのかしら……？）,（偶像之力就会急剧飙升\n呢……？）
0000000000000,愁佳,だからゴメンね。\nしばらく星南とは競わない。,所以抱歉咯。\n暂时不跟星南你同台竞争。
0000000000000,愁佳,あたしが<em\=>もうちょい</em>レベルを上げて、\nトップアイドルどもが雑魚に\n見えてきたら相手になってやろう。,等我<em\=>稍微再</em>升升级，\n等那些顶级偶像在我眼里都变成杂鱼\n了，再来当你的对手。
0000000000000,ことね,ネガティブなのかポジティブなのか、\nよくわかんねー先輩……,到底是消极还是积极，\n完全搞不懂的前辈……
0000000000000,千奈,トップアイドルというのは……皆、\n自信と誇りに溢れているのですわね。,所谓顶级偶像……大家，\n都是充满了自信和骄傲呢。
0000000000000,ことね,……そう取るんだ。,……原来你是这么理解的啊。
0000000000000,ことね,まぁ、あたしたちからしたら、\n天上人の会話だよねぇ……,唉，从我们这边看来，\n那真是天上人的对话呢……
0000000000000,星南,あら、なにを言っているの、\nあなたたち。,哎呀，你们在说什么呢，\n你们呀。
0000000000000,一同,えっ？,诶？
0000000000000,星南,あなたたちも出るのよ、\n六大オーディションに。,你们也要参加，\n六大试镜。
0000000000000,ことね,こひゅっ……,噫……
0000000000000,千奈,お、おおおお、お姉さま……！？,啊、啊啊啊啊，姐姐大人……！？
0000000000000,愁佳,あはっ、青ざめてるー♪　\n怖気づいちゃったの？,啊哈，脸都白了呢～♪\n被吓着了？
0000000000000,ことね,はいぃっ！,是、是的！
0000000000000,千奈,怖気づきましたわ！,被吓到了哇！
0000000000000,ことね,ってわけでぇ――,所以呢——
0000000000000,一同,ミーティング、お願いしますッ！！,请为我们开会！！
0000000000000,星南,あなたたち……,你们……
0000000000000,千奈,プロアイドルがしのぎを削り合う世界。\nおこがましいのは承知の上ですわ。,职业偶像们互相较劲的世界。\n我知道自己很不知天高地厚哇。
0000000000000,ことね,怖くたって挑みますよ。\nだって、あたしが目指すのは――,就算害怕，我也会去挑战。\n因为，我的目标可是——
0000000000000,ことね,アイドルの頂点！　\n十王星南なんですからっ！,偶像的顶点！\n那就是十王星南啊！
0000000000000,星南,（私が育てたアイドルたちは……\nこんなにも頼もしく、\n私を目指して走ってくる……）,（我培养出来的偶像们……\n竟是如此可靠，\n以我为目标追赶而来……）
0000000000000,星南,奮い立たないわけがないわね……！　\n次なる挑戦は、『VocaL master』！,我怎么可能不振奋起来……！\n下一个挑战，就是『VocaL master』！
0000000000000,星南,よく見ていなさい――\nあなたたちの頂点は、\n誰にも負けないわ！！！,好好看着——\n你们所仰望的顶点，\n绝不会输给任何人！！！
info,adv_dear_jsna_030.txt,,
译者,deepseek-v4-flash,,
