id,name,text,trans
0000000000000,あさり先生,<r\=グランドスラム>完全制覇</r>を達成したアイドルは、\nその偉業を讃え、アイドルファンから\n特別な『<r\=タイトル>称号</r>』で呼ばれるんです。,达成<r\=グランドスラム>完全制霸</r>的偶像，\n会因其伟业，被偶像粉丝们以\n特别的『<r\=タイトル>称号</r>』来称呼。
0000000000000,あさり先生,『<r\=プリマステラ>一番星</r>』のさらに先を目指すなら、\n覚えておきましょう。,如果想迈向『<r\=プリマステラ>启明星</r>』的更前方，\n就记住这一点吧。
0000000000000,星南,トップアイドルとは、\nひとにぎりの頂点。,所谓顶级偶像，\n就是极少数人所在的顶点。
0000000000000,星南,そのひとにぎりの中で、\nさらにひとにぎりの存在となる――,而在那极少数人之中，\n再成为更加凤毛麟角的存在——
0000000000000,星南,それが私の回答よ。\nどうかしら、プロデューサー。,这就是我的回答。\n制作人，你觉得如何？
0000000000000,{user},六大オーディションは\nトップアイドルの登竜門。昨年度までの\n『H.I.F』よりも格上ですが……,六大试镜是顶级偶像的登龙门。\n比去年的『H.I.F』档次更高，不过……
0000000000000,{user},いまの十王星南が、タイトルひとつを\n獲っただけでは、我々の目標を達成する\nことはできません。,现在的十王星南只拿下一个头衔，\n是达不到我们的目标的。
0000000000000,星南,……恐ろしい話ね。本来、\nアイドル候補生がひとつ獲ったら……\n大騒ぎになるでしょうに。,……真是可怕。本来，\n偶像候补生要是拿下一个头衔……\n早就该引起轩然大波了吧。
0000000000000,{user},あなたを候補生として見ている人間など\nひとりもいないでしょう。,把你当作偶像候补生看待的人，\n恐怕一个都没有吧。
0000000000000,星南,わかっているわ。私はトップアイドル。\n求められるハードルが、\n尋常ではなく高いって。だから……,我明白。我是顶级偶像。\n对我的要求可不是一般地高。所以……
0000000000000,星南,――『<r\=ダブルクラウン>二冠</r>』を獲るわ。,——我要拿下『<r\=ダブルクラウン>二冠</r>』。
0000000000000,星南,どのみち、必要だもの。,反正这也是必需的。
0000000000000,星南,この頭上にある王冠は、\n卒業したら返さなくてはならない。\nたとえ最後まで護り切ったとしても。,我头顶上的这顶王冠，\n毕业时必须归还。\n哪怕一直守护到最后也一样。
0000000000000,星南,もうすぐ私は、\n『<r\=プリマステラ>一番星</r>』十王星南ではなくなるの。,我很快就不再是\n『<r\=プリマステラ>启明星</r>』十王星南了。
0000000000000,星南,新しい王冠を、調達しなくてはね。,我得去准备一顶新的王冠才行呢。
0000000000000,星南,『<r\=ダブルクラウン>二冠</r>』十王星南の誕生。\nこれなら『圧倒的な成果』と\nいえるのではないかしら？,『<r\=ダブルクラウン>二冠</r>』十王星南诞生。\n这样应该能叫做『压倒性的成果』了吧？
0000000000000,星南,さ、先輩。\n私の渾身のプランを評価して頂戴。,来，前辈。\n给我评价一下这拼尽全力的方案。
select,,『三冠』を獲りましょう,那就拿下『三冠』吧。
0000000000000,星南,………………………聞き間違いかしら？,………………………是我听错了吗？
0000000000000,星南,驚かせないで頂戴。『<r\=さんかん>三冠</r>』を\n獲りましょうと言ったのかと思ったわ。,别吓我。我还以为你说的是\n拿下『<r\=さんかん>三冠</r>』呢。
0000000000000,{user},『三冠』を獲りましょうと言いました。,我说的是，拿下『三冠』。
0000000000000,星南,正気！？,你认真的？！
0000000000000,{user},正気です。,我是认真的。
0000000000000,星南,あなたに対していまさら\n説明するようなことじゃないけれど。,虽然事到如今，已经不需要再向你说明，不过——
0000000000000,星南,六大オーディションのタイトルを、\nひとつ獲るのとふたつ獲るのとでは、\n難易度がまったく別物になるわ。,在六大试镜中，\n拿下一个头衔和拿下两个头衔，\n难度会完全不同。
0000000000000,星南,6つの中から相性の良いひとつを選んで\n挑戦するという手段が\n取れなくなるからよ。,因为一旦那样，\n就无法再从六个里挑一个\n适合自己的去挑战了。
0000000000000,星南,ひとつよりもふたつ、\nふたつよりもみっつ。,一个不如两个，\n两个不如三个。
0000000000000,星南,挑戦するタイトルが増えるほど、\n相性の悪い戦いを余儀なくされる。,要挑战的头衔越多，\n就越不得不去打不合拍的仗。
0000000000000,星南,イレギュラーも増える。\n出る杭は打たれる。面白がって挑戦して\nくる化物だって現れる。,突发状况也会变多。\n枪打出头鸟。\n还会出现觉得有趣而来挑战的怪物。
0000000000000,星南,六大オーディション<r\=グランドスラム>完全制覇</r>が\n偉業と呼ばれるのは、そういう理由。,六大试镜的<r\=グランドスラム>完全制霸</r>\n之所以被称为伟业，就是因为这个原因。
0000000000000,{user},わかっていますよ。ですので、六大\nオーディションの最新データをもとに、,我明白。所以我要以\n六大试镜的最新数据为基础，
0000000000000,{user},星南さんにとって、もっとも難易度が\n高くなるであろう、\n『この組み合わせ』にします。,选择一套对星南同学来说\n难度会是最高的\n『这个组合』。
0000000000000,星南,普通逆ではないの！？,一般来说不应该是反过来的吗？！
0000000000000,{user},本当なら<r\=グランドスラム>完全制覇</r>を狙う場面ですが、\nさすがに『H.I.F』との両立は\n難しい。,说真的，眼下本该直接瞄准<r\=グランドスラム>完全制霸</r>，\n但要和『H.I.F』兼顾，还是太难了。
0000000000000,星南,まるで『三冠』で我慢しておきましょう\nみたいな言い草。,那口气听起来，简直就像\n“有三冠就凑合了吧”一样。
0000000000000,{user},『二冠』でも『圧倒的な成果』だと、\n世界中が認めるでしょう。,哪怕是『二冠』，\n世界也应该会认可为\n『压倒性的成果』吧。
0000000000000,{user},後輩たちのプロデュースが、\n十王星南の力になっている。\nそう証明できるはずです。,对后辈们的培育，\n正在成为十王星南的力量。\n这一点应该能够证明。
0000000000000,星南,そうよね。けれどあなたは『三冠』に\nこだわっている。それはなぜ？,确实如此。然而你却执着于『三冠』。那是为什么？
0000000000000,{user},……<em\=>俺がいなくとも</em>。あなたは\n『二冠』を獲るだろうと……\nそう思ったからです。,……<em\=>即便没有我</em>，你也会\n拿下『二冠』……\n因为我是这么想的。
0000000000000,星南,……そう。,……这样啊。
0000000000000,星南,なら、あなたにプロデュースされている\n私は、その上をいかなくてはね。,那么，既然是被你所制作的我，\n就非得更进一步才行呢。
0000000000000,星南,『<r\=トリプルクラウン>三冠</r>』を獲るわ。,我要拿下『<r\=トリプルクラウン>三冠</r>』。
0000000000000,{user},ありがとう。\nそれでこそ、十王星南です。,谢谢。\n这才像十王星南。
0000000000000,星南,いい煽り方。実にやる気が出る。,真是高明的激将法。实在让人干劲十足。
0000000000000,星南,六大オーディションのうち、\n私が狙う三冠は、,在六大试镜当中，\n我要瞄准的三冠是：
0000000000000,星南,――『VocaL master』。\n――『DANCE MASTER』。\n――『VisuaL master』。,——『VocaL master』。\n——『DANCE MASTER』。\n——『VisuaL master』。
0000000000000,星南,いわゆる三大マスターオーディションと\n呼ばれるものね。,也就是所谓的\n三大Master试镜呢。
0000000000000,{user},最初に挑戦するタイトルは――\n『VisuaL master』。,第一个挑战的头衔是——\n『VisuaL master』。
0000000000000,{user},黄金世代のひとり、\n花海咲季さんが出場するそうです。,听说黄金世代之一的\n花海咲季同学也会出场。
0000000000000,星南,咲季……彼女は、\n全アイドルの宿敵よ。,咲季……她，\n是所有偶像的宿敌。
0000000000000,星南,熱すぎて、こちらまで燃えてしまう。,她实在太炽烈了，\n连我这边都要燃起来。
0000000000000,星南,声を張り上げて応援して頂戴――,给我放开声音应援——
0000000000000,星南,咲季の炎を上回って、私が勝つ！,我要凌驾于咲季的火焰之上，拿下胜利！
info,adv_dear_jsna_029.txt,,
译者,deepseek-v4-flash,,
