id,name,text,trans
0000000000000,莉波,素敵なプラネタリウムだったね。,真是个很棒的星象馆呢。
0000000000000,燕,歴代の『<r\=プリマステラ>一番星</r>』のライブを\n映し出すとは、\nなかなか凝った演出だったな。,把历代《<r\=プリマステラ>启明星</r>》的演唱会\n投影出来，\n还真是相当考究的演出啊。
0000000000000,莉波,……夜の校舎って、\nなんだか不思議な感じがするよね。,……夜晚的校舍，\n总觉得有种不可思议的感觉呢。
0000000000000,燕,ああ。普段、見慣れているだけに、\n余計にそう感じるのかもしれん。,嗯。正因为平时看惯了，\n或许反而更会这么觉得吧。
0000000000000,燕,……1年生の頃は、私たちも、\n夜まで残って作業をしていたな。,……一年级那会儿，我们也\n常常留到夜里忙活啊。
0000000000000,莉波,あのときは、楽しかったね。,那时候，真开心呢。
0000000000000,莉波,みんなでお菓子を持ち込んで、\n好きなアイドルの曲を流して。,大家把零食带进来，\n播放着各自喜欢的偶像的歌。
0000000000000,燕,ああ。星南も珍しくはしゃいでいた。,嗯。星南也难得地闹腾了起来。
0000000000000,莉波,文化祭の当日よりも、\n準備してるときのほうが、\n楽しかったりするよね。,比起文化祭当天，\n准备的时候，\n反而更开心呢。
0000000000000,燕,……たしかに、な。,……确实啊。
0000000000000,莉波,……この時間が、\nずっと、続けばいいのに……,……这样的时光，\n要是能一直持续下去就好了……
0000000000000,燕,姫崎？,姬崎？
0000000000000,莉波,ずっと、文化祭の本番が来なくて、\n毎日がキラキラと輝いてて――,要是文化祭当天永远不会来，\n每天就这样闪闪发光地——
0000000000000,莉波,……あ、ええっと、違くて、\n文化祭はすごく楽しみなんだけど。,……啊，那个，不是的，\n文化祭我是很期待的，只是……
0000000000000,莉波,……ちょっと、思っただけ。,……只是，突然想到而已。
0000000000000,莉波,1年生の頃は、\n早く3年生になりたいって、思ってた。,一年级的时候，\n总想着快点升上三年级。
0000000000000,莉波,先輩たちみたいに、ステージで輝いて。,像前辈们那样，在舞台上闪耀。
0000000000000,莉波,一日でも早く、\nプロのアイドルになりたいって。,哪怕早一天也好，\n想成为职业偶像。
0000000000000,莉波,でも、初星での3年間は、\nほんとにあっというまで――,可是，在初星的这三年，\n真的一转眼就——。
0000000000000,燕,……――,……——
0000000000000,莉波,燕ちゃんは、100プロに行くんだよね？,小燕是要去100PRO的吧？
0000000000000,燕,ああ。9月のプロ試験で、\n本所属を決めるつもりだ。,嗯。我打算在九月的职业考试中，决定正式所属的事务所。
0000000000000,莉波,……そっか。うん、燕ちゃんなら、\nきっと決まると思うよ。,……这样啊。嗯，小燕的话，\n肯定能定下来的。
0000000000000,燕,姫崎は、どうするんだ？,姬崎，你打算怎么办？
0000000000000,莉波,……迷ってるんだ。,……我还在犹豫。
0000000000000,莉波,進路指導の先生とも話をしたんだけど、\n研修生になったあとのことも、\nよく考えなさいって。,我也和职业规划老师谈过，\n他说成为练习生之后的事，\n也要好好考虑。
0000000000000,莉波,――ずっと、考えてた。,——我一直在想。
0000000000000,莉波,プロのアイドルになる資格、\n私にあるのかなって。,成为职业偶像的资格，\n我到底有没有呢。
0000000000000,莉波,こんな曖昧な気持ちのまま、\n<em\=>本物のアイドル</em>になれるのかなって。,抱着这样摇摆不定的心情，\n到底能不能成为<em\=>真正的偶像</em>呢。
0000000000000,燕,……姫崎。,……姬崎。
0000000000000,燕,私は姫崎の努力を、ずっと見てきた。\nだから、姫崎ならなれると思う。,姬崎的努力，我一直都看在眼里。\n所以，姬崎你一定可以的。
0000000000000,燕,――とはいえ、決めるのは姫崎だ。,——话虽如此，做决定的还是姬崎。
0000000000000,莉波,うん、ありがとう。,嗯，谢谢你。
0000000000000,莉波,……燕ちゃん。,……小燕。
0000000000000,莉波,最後の文化祭、いい思い出にしようね。,最后的文化祭，一起留下美好的回忆吧。
0000000000000,燕,……――,……——
info,adv_event_028_main-03.txt,,
译者,deepseek-v4-flash,,
