id,name,text,trans
0000000000000,ことね,びくびくしてる場合じゃないんです。\nそれに……,现在可不是战战兢兢的时候。而且……
0000000000000,星南,初星学園での3年間……その最後に。,在初星学园的这三年……在它的最后。
0000000000000,星南,あなたと競い合えて幸せよ、ことね。\nかかっていらっしゃい。,能与你同台竞争，是我的幸福，琴音。\n放马过来吧。
0000000000000,ことね,――宣戦布告、しちゃいましたし。\n大好きなライバルに。,——毕竟，我已经宣战了。\n对那位最喜欢的对手。
0000000000000,ことね,熱い気持ちがフツフツと\n湧き上がってくるってゆーか。,心头的热意正咕嘟咕嘟地\n往上涌——该怎么说呢。
0000000000000,ことね,いまならちょーすごいライブが\nできそうな気がするってゆ～か～♪,总觉得现在的话，能做出超厉害的Live～\n这种感觉～♪
0000000000000,ことね,へへっ……一時的にテンション\n上がってるだけだって、\nわかっちゃいるんですけどねぇ～。,嘿嘿……只是一时\n情绪高涨而已——\n这我也清楚啦～。
0000000000000,{user},藤田さん。それが大事なんです。,藤田同学。那才是关键所在。
0000000000000,{user},並べてみてください。\nあなたがいま、高揚している理由を。,试着列举一下吧。\n你现在会情绪高涨的理由。
0000000000000,ことね,えっ？　ええ、っと。\nあたしがテンション上がってるのは――,诶？ 呃，那个。\n我会这么兴奋，是因为——
0000000000000,ことね,『ファンの皆さんに楽しんでもらって』\n『良い仕事ができた』からです。,因为“让各位粉丝开心”，\n“做出了一场精彩的表演”。
0000000000000,ことね,『アイドルの仕事で大金を稼いで』……\n藤田家の借金を完済できたからです。,因为“靠偶像的工作赚到了大钱”……\n才还清了藤田家的债务。
0000000000000,ことね,『ライバルに認めてもらった』から\nです。それと――……,因为“得到了对手的认可”\n这一点。还有——
0000000000000,{user},……ことね。,……琴音。
0000000000000,{user},俺の夢を叶えてください。,请实现我的梦想。
0000000000000,ことね,……そ、それ……と。,……那、那个……还有……
0000000000000,{user},それと？,还有呢？
0000000000000,ことね,ナイショですッ！　追及禁止！！,这是秘密！禁止追问！！
0000000000000,{user},あっ、はい。では……ええと。,啊，好的。那么……呃。
0000000000000,{user},あなたがいま並べた<em\=>それら</em>は\nすべて、あなたが積み上げてきた成果。,你现在列举出来的<em\=>那些</em>，\n全都是你亲手积累起来的成果。
0000000000000,{user},一時的な高揚が過ぎ去っても、\n消えたりはしませんよ。,就算一时的亢奋过去了，\n它们也不会消失的。
0000000000000,ことね,そう、なん、でしょうか。,是……那样吗。
0000000000000,{user},<em\=>それら</em>は、一晩寝たら忘れてしまう\nようなものですか？,<em\=>那些</em>，是睡一觉就会忘掉的\n那种东西吗？
0000000000000,ことね,絶対忘れたりしません！　\n覚えてます！　一生！,绝对不会忘！\n我会记住！一辈子！
0000000000000,{user},心に刻み込まれた成功の記憶。\n振り返ればそこにある人生の足跡。,铭刻在心中的成功记忆。\n只要回头，就在那里的人生的足迹。
0000000000000,{user},<em\=>それら</em>を『自信』と\n呼ぶのだと思います。,<em\=>那些</em>，\n大概就是被称为“自信”的东西吧。
0000000000000,ことね,ん～、わかったよーな。\nわからないよーな。,嗯～，像是懂了，\n又像是没懂。
0000000000000,{user},はは……いずれ嫌でもわかります。\nこれからも、ドンドン積み上げて\nいくんですから。,哈哈……总有一天你不想懂也会懂的。\n今后还会不断积累\n下去的。
0000000000000,ことね,またそーやって、\n信じ切った目で見るぅ……,又来了，又用那种\n深信不疑的眼神看我……
0000000000000,ことね,おかげでもっとやる気出てきました！,托你的福，我更有干劲了！
0000000000000,ことね,さあ、今回のプロデュース、\nあたしはなにをすればいいんですか！？,那，这次的工作，\n我该做什么才好！？
0000000000000,{user},『普通』に。他のアイドルが\nこれまでやってきたようなことを。,要“普通”。其他偶像\n至今为止怎么做的，就怎么做。
0000000000000,{user},ベストコンディションでレッスンをし、\n<em\=>適正難易度</em>のオーディションを受け、\n良いライブをしましょう。,以最佳状态训练，\n参加<em\=>合适难度</em>的试镜，\n做一场精彩的Live吧。
0000000000000,ことね,それはこの前聞きましたけどぉ～～～。\n他には！？　なにかないんですか！？,这些上次已经听过了啦～～～。\n别的呢！？ 没有别的了吗！？
0000000000000,{user},そうですね――……では、\n大切な課題をひとつ追加します。,这样啊——……那么，\n我就再追加一个重要的课题。
0000000000000,{user},自身満々テンションMAXの藤田さんに、\nこんなことを言うのも奇妙ですが。,对自信满满、情绪MAX的藤田同学说这种话，虽然有点奇怪——
select,,もっと自信をつけてください,请再增加一些自信。
0000000000000,ことね,はぇぇっ？？？,诶诶诶？？？
0000000000000,ことね,イヤあの……たったいま、\nめっちゃ自信つきましたぁ～って\nハナシをしてましたよね？？？,不不，那个……刚才，\n不是才说了“自信超增强”\n吗？？？
0000000000000,ことね,なんなら、自分でもヒクくらい\n自画自賛してたと思うんですケド……,甚至，我觉得自己刚才都自夸到\n连自己都觉得有点不好意思了……
0000000000000,{user},まったく足りません……,完全不够……
0000000000000,{user},いいですか、藤田さん。あなたには\nこれから『H.I.F』に向けて、さらなる\n成功体験を積んでいただきます。,听好了，藤田同学。从现在起，\n为了『H.I.F』，要请你积累\n更多的成功经验。
0000000000000,{user},その中で見つけてください。,请从中把它们找出来。
0000000000000,ことね,自信を、ですか？,寻找自信吗？
0000000000000,{user},それだけではなく……\n『アイドルとして大切なもの』を。,不只是如此……\n还有“作为偶像来说重要的东西”。
0000000000000,{user},もう一度、しっかりと、\n再発見するんです。,再一次，认认真真地，\n去重新发现。
0000000000000,ことね,ふっふっふっふ……,嘿嘿嘿嘿……
0000000000000,ことね,プロデューサーの言ってるコト、\nなーんもわかりませーん♪,制作人你说的这些，\n我完全听不懂呢～♪
0000000000000,ことね,いやー懐かしいですね、この感じ。\n出逢ったばかりの頃を思い出します。,哎呀——真怀念啊，这种感觉。\n让我想起刚认识的时候。
0000000000000,{user},不安ですか？,会觉得不安吗？
0000000000000,ことね,いーえ、まったく。,没有啦，完全不会。
0000000000000,ことね,いつも通り、あなたと自分を信じて、\n進みます。,像平时一样，相信你和自己，\n向前进。
0000000000000,ことね,そうやってここまで来たんですから。\nってわけで――,因为就是这样一路走过来的嘛。\n所以——
0000000000000,ことね,アイドル・藤田ことね！\nいっきまーっす♪,偶像·藤田琴音！\n冲啦～♪
info,adv_dear_fktn_028.txt,,
译者,deepseek-v4-flash,,
