id,name,text,trans
0000000000000,星南,アイドルじゃない私のことを、\n忘れないでいてくれたことが。,你没有忘记不是偶像的我，\n这一点让我很开心。
0000000000000,燕,……その私も、結局は貴様という\nアイドルに憧れてしまった。,……连那样的我，最终也还是憧憬着你这位偶像。
0000000000000,燕,憧れが高じて、神聖化した。\nそのせいで、目が曇った。,憧憬过度，神化了。\n因此，蒙蔽了双眼。
0000000000000,星南,でも今は、正しく私を見ることが\nできているのでしょう？,但是现在，你能够正确地看待我了，\n对吧？
0000000000000,燕,……ああ。,……嗯。
0000000000000,燕,星南。今の貴様は……,星南。现在的你……
0000000000000,燕,私よりも――弱い。,比我――更弱。
0000000000000,星南,……ええ。,……嗯。
0000000000000,燕,……以前、言ったな。\n貴様の重荷を、私が背負ってやる、と。,……以前，我说过吧。\n你的重担，由我来替你背负。
0000000000000,燕,あれはな、一緒に……という意味だ。,那句话，是一起……的意思。
0000000000000,星南,え？,诶？
0000000000000,燕,初星学園を背負う重圧を、\n私にも分け与えろと、そう言ったのだ。,背负初星学园的重压，\n也让我分担，我是这么说的。
0000000000000,燕,まさかとは思うが、戦力外通告を\nされたとでも思っていたのか？,虽然觉得不可能，你难道以为自己被\n战力外通告了吗？
0000000000000,星南,は、はぁ～！？\n紛らわしいのよあなたの言葉！,哈、哈～！？\n你的话太容易让人误解了！
0000000000000,燕,そんな間抜けな勘違いをしているとは、\n思ってもいなかったからな。,因为我从来没想过你会做出这么愚蠢的\n误解。
0000000000000,星南,あなたがそう言ってくれるならって、\n私は思って……！,我心想既然你都这么说了……！
0000000000000,星南,……いえ、これはただの逃げね。,……不，这只是逃避呢。
0000000000000,星南,私は、諦める理由に、\nあなたの言葉を使ったのよ。,我把你的话当作了放弃的理由。
0000000000000,星南,本当は、諦めたくなんかない。,其实，我根本不想放弃。
0000000000000,星南,プロデューサーになりたいのは本当！\nでも、アイドルは辞めたくない！,想成为制作人是真心的！\n但是，我不想辞去偶像！
0000000000000,星南,私は、トップアイドルになりたい！,我想成为顶级偶像！
0000000000000,星南,……燕に、,……被燕，
0000000000000,星南,<em\=>置いていかれたくない</em>。,不想被<em\=>抛下</em>。
0000000000000,燕,星南……,星南……
0000000000000,星南,あなたが羽ばたいていく姿を、\n地上から見ているだけ、なんて……,只能从地上看着你展翅高飞的样子，\n什么的……
0000000000000,星南,そんなの嫌よ。\n私……あなたに負けたくない。,我不要那样。\n我……不想输给你。
0000000000000,星南,せめてプロデューサーとしては\nあなたに勝ちたいと思ったけれど……,至少作为制作人，\n我想赢过你，但是……
0000000000000,星南,……きっと、無理ね。\nあなたはなんでもできるもの。,……一定，做不到吧。\n因为你什么都能做到。
0000000000000,星南,燕は、アイドル以外の分野では、\n私なんかより……ずっとすごい人。,燕，在偶像以外的领域，\n是比我……厉害得多的人。
0000000000000,星南,それなのに、\nアイドルでも負けちゃったら……,尽管如此，\n如果连偶像上也输掉的话……
0000000000000,星南,私、あなたの隣にいられない。,我就无法待在你身边了。
0000000000000,燕,……バカモノ。,……笨蛋。
0000000000000,燕,隣にいることに理由など要らん。\nただの……友であるならば。,待在你身边不需要理由。\n只要……是朋友的话。
0000000000000,星南,そうね……やっと気づいたわ。\n私、あなたのライバルでいたいのね。,是啊……我终于意识到了。\n我，是想成为你的对手呢。
0000000000000,星南,ありがとう、燕。,谢谢你，燕。
0000000000000,星南,あなたのおかげで、\n私は本当の自分と向き合えたわ。,多亏了你，\n我才能够面对真正的自己。
0000000000000,星南,きっと険しい道になるだろうけど、\nもう目を背けたりしない！,虽然一定会是艰险的道路，\n但我不会再逃避了！
0000000000000,星南,十王星南、\nアイドル引退を撤回するわ！,十王星南，\n撤回偶像引退宣言！
info,adv_dear_atbm_024.txt,,
译者,deepseek-v4-pro,,
