id,name,text,trans
0000000000000,燕,共に生徒会を運営する仲間で、\n背中を追い続けてきたライバルで、,是一起运营学生会的伙伴，\n是一直追赶着她背影的对手，
0000000000000,燕,そして、憧れたアイドル。,还有，是憧憬的偶像。
0000000000000,燕,それが私にとっての十王星南だ。,这就是对我来说的十王星南。
0000000000000,燕,……たとえ実力では上回ったとしても、\nその事実が変わるわけではない。,……即使实力已经超越，\n那个事实也不会改变。
0000000000000,燕,……私は、どうしたいんだ？,……我，想要怎么做呢？
0000000000000,{user},十王さんから離れて、\n外に目を向けてみましょうか。,离开十王桑，\n转向外面看看吧。
0000000000000,燕,……そうだな。\n<em\=>あいつ</em>の意見も聞いてみよう。,……是啊。\n也听听<em\=>那家伙</em>的意见吧。
0000000000000,__narration__,～極月学園～,～极月学园～
0000000000000,月花,来たか、燕。,来了啊，燕。
0000000000000,燕,極月学園は警備がザルすぎるぞ。\nこうも簡単に外部の人間が入れるとは。,极月学园的安保太松懈了。\n竟然这么容易就能让外人进来。
0000000000000,月花,ふっ、お前が来るかもしれないと\n飼い主から聞いていただけだ。,哼，只是从饲主那里听说你可能会来罢了。
0000000000000,燕,……ち、プロデューサーめ、\nどこまで見えている？,……啧，制作人这家伙，\n究竟看得有多远？
0000000000000,四音,はぁ、はぁ……雨夜燕……？,哈啊、哈啊……雨夜燕……？
0000000000000,燕,頑張っているようだな、四音。,看来你挺努力的嘛，四音。
0000000000000,四音,あ、あなたのせいで、私は月花姉様に\n地獄みたいなレッスンを毎日毎日――,都、都怪你，我被月花姐姐天天逼着进行地狱般的训练——
0000000000000,月花,何を休んでいる、四音。\nさっさとレッスンに戻れ。,休息什么，四音。\n赶紧回去训练。
0000000000000,四音,ああもうっ、分かってますよ！\nクソッ、なんでこんなことに……！,啊啊真是的，我知道啦！\n可恶，为什么会变成这样……！
0000000000000,月花,くだらん戯言ばかり言うやつだが、\nそれなりに才能はある。,虽然是个只会说废话的家伙，\n但还算有相应的才能。
0000000000000,月花,腐って投げ出さない限りは、\nそのうちモノになるだろう。,只要不自暴自弃、半途而废，\n迟早能成器的。
0000000000000,燕,……そうか。,……这样啊。
0000000000000,月花,それで、私に何の用だ？,那么，找我有什么事？
0000000000000,月花,……なるほどな。\n十王星南め、そういう道を辿ったか。,……原来如此。\n十王星南这家伙，走上了那样的路啊。
0000000000000,燕,どう思う？,你怎么看？
0000000000000,月花,どうも何も、放っておけばいい。\n選択は個人の自由だ。,没什么怎么看，随她去就好。\n选择是个人自由。
0000000000000,月花,そもそも、やつの才覚では、\nもはや私たちにはついてこれない。,说到底，以她的才能，\n已经跟不上我们了。
0000000000000,月花,自分でそれに気づいているのだろう。\n賢明な判断だ。,她自己应该也意识到了吧。\n是个明智的判断。
0000000000000,月花,いい加減気づけ、燕。\n十王星南は、ここまでなんだ。,差不多该意识到了，燕。\n十王星南，就到此为止了。
0000000000000,月花,それでも、十王星南にこだわるか？,即便如此，你还要执着于十王星南吗？
0000000000000,月花,私たちの戦いを見て、心が折れる程度の\n弱者に、何を求める？,看着我们的战斗，就心灰意冷的弱者，\n你还能指望她什么？
0000000000000,燕,私は、星南のライバルでいることを\n……諦めたくない。,我……不想放弃继续做星南的对手。
0000000000000,月花,十王星南がアイドルを辞めたら、\nお前も辞めるとでも言うつもりか？,要是十王星南不做偶像了，\n你也打算跟着不干了吗？
0000000000000,燕,私は……,我……
0000000000000,星南,すごかった。本当に。\nふたりとも、<r\=そらたか>天高</r>くで競い合って――,太厉害了。真的。\n两个人，在<r\=そらたか>高远</r>的天空下互相竞争——
0000000000000,星南,気づいたら、見えなくなってしまった。,等回过神来，已经看不见了。
0000000000000,燕,ただ進み続けるだけだ。\nいつか、舞い戻ることを信じて。,只能继续前进。\n相信总有一天，会再度归来。
0000000000000,燕,たとえ星南がいなくても、\n私はアイドルで在り続ける。,即使星南不在了，\n我依然会作为偶像继续存在。
0000000000000,月花,だったら――,既然如此——
0000000000000,燕,――それでも、,——即使如此，
0000000000000,燕,諦めるのはまだ早い。,要放弃还太早了。
0000000000000,燕,月花、貴様の目は節穴だ！,月花，你可真是有眼无珠！
0000000000000,月花,死にたいのか？,你想死吗？
0000000000000,燕,十王星南というアイドルの真価が、\nこの程度のはずがない！,十王星南身为偶像的真价，\n怎么可能只有这种程度！
0000000000000,燕,私はあいつの魅力を知っている！\nあいつはまだまだ先に進める！,我了解那家伙的魅力！\n她还能走得更远！
0000000000000,月花,よく分からんが……\nなにか気づきを得たようだな。,虽然不太明白……\n但你似乎有所领悟了。
0000000000000,燕,このまま星南を置いていくのが、\n私の憧れたアイドルであるはずがない！,就这样把星南抛在身后，\n怎么可能是我所憧憬的偶像！
0000000000000,月花,……ふっ。,……呵。
0000000000000,月花,戯言を……と言いたいところだが、\n四音を変えたのはお前だからな。,虽然想说是胡言乱语……\n不过，改变四音的人是你呢。
0000000000000,月花,結局のところ、\nお前はそういうアイドルというわけだ。,到头来，\n你就是那样的偶像啊。
0000000000000,燕,ああ、助かったぞ月花。\n今に見ておけ、私たちの躍進をな！,啊，帮了大忙了，月花。\n你就看着吧，看我们的飞跃！
0000000000000,ことね,ついにこの日が来ましたね、副会長！,这一天终于来了呢，副会长！
0000000000000,燕,感じるぞ……お前も修行を積んできた\nようだな、藤田。,我能感觉到……你也积累了相当多的\n修行啊，藤田。
0000000000000,ことね,副会長の実力は分かってます。\nそれでも……負けませんからね！,副会长的实力我很清楚。\n即便如此……我也不会输的！
0000000000000,{user},ルールは単純です。\nそれぞれライブを披露します。,规则很简单。\n各自进行表演。
0000000000000,{user},結果を決めるのはおふたり自身です。,决定结果的是你们两位自己。
0000000000000,燕,なに？\n貴様が審査員をやるわけではないのか？,什么？\n你不当评审员吗？
0000000000000,{user},雨夜さんのプロデューサーである俺が\n審査員をしたら不公平でしょう。,我作为雨夜小姐的制作人，\n当评审员会不公平吧。
0000000000000,{user},自分のライブで、\n相手を納得させてみてください。,请用你们自己的表演，\n让对方心服口服吧。
0000000000000,燕,――いいだろう。,——好吧。
0000000000000,{user},あ、待ってください雨夜さん。\n先攻は藤田さんです。,啊，请等一下，雨夜小姐。\n先攻是藤田小姐。
0000000000000,燕,……なぜだ？\n順番を決めた記憶はないが……,……为什么？\n我不记得有决定顺序……
0000000000000,{user},俺がじゃんけんで負けました。,我猜拳输掉了。
0000000000000,燕,勝手に負けるなァ！！,别擅自输掉啊！！
0000000000000,ことね,すー、はー……,嘶——，哈——……
0000000000000,ことね,自信はないけど、\n上手でもないけど……,虽然没有自信，\n虽然也不厉害……
0000000000000,ことね,あたしのスターが泣いてるなら、\nあたしの歌で助けるんだ！,但如果我的明星在哭泣，\n就用我的歌声去拯救她！
0000000000000,ことね,だから、あたしはここにいます！,所以，我在这里！
0000000000000,ことね,あたしの1曲目は――\n『The Cute!!!』！,我的第一首歌是——\n『The Cute!!!』！
0000000000000,燕,（藤田……）,（藤田……）
0000000000000,燕,（これほどのライブを、\nできるようになっていたのか）,（你已经能进行，\n如此精彩的表演了啊）
0000000000000,燕,（藤田には圧倒的な才能がある。\n星南の言葉を疑っていたわけじゃない）,（藤田拥有压倒性的才能。\n我并非在怀疑星南的话）
0000000000000,燕,（それでも、ここまでのものとは、\n正直……思っていなかった）,（即便如此，说实话……\n我没想过会到这种程度）
0000000000000,ことね,はぁ、はぁ……どうですか？\nこれが、今のあたしの、全力です……,哈啊，哈啊……怎么样？\n这就是，现在的我的，全力……
0000000000000,燕,――良いライブだった、藤田。,——很棒的表演，藤田。
0000000000000,燕,それでも、負けるわけにはいかん。\n星南を救うのは、この私だ。,即使如此，我也不能输。\n拯救星南的，是我。
0000000000000,燕,さあ、始めるぞ！\n刮目しておけ、藤田！,好了，要开始了！\n拭目以待吧，藤田！
0000000000000,燕,これが――雨夜燕のライブだ！！,这就是——雨夜燕的表演！！
0000000000000,ことね,――ああ。,——啊。
0000000000000,ことね,あたしの負け、かぁ……,是我输了啊……
0000000000000,ことね,でも、負けたのに……なんだか、\n勇気をもらった気がする。,但是，虽然输了……总觉得，\n好像获得了勇气。
0000000000000,ことね,これが、副会長の力なんですかね？,这就是，副会长的力量吗？
0000000000000,燕,……ああ。私の勝ちだ、藤田。,……嗯。是我赢了，藤田。
0000000000000,ことね,く、,可、
0000000000000,ことね,くやし～～～～～～～！！,好不甘心～～～～～～～！！
0000000000000,燕,うわぁっ！？,哇啊！？
0000000000000,ことね,はぁ、はぁ……\nぜんぜんスッキリしねぇ……,哈啊，哈啊……\n完全不能释怀……
0000000000000,ことね,でも、あたしの負けです。\nだから、副会長に託します。,但是，是我输了。\n所以，就托付给副会长了。
0000000000000,ことね,お願いします。\n副会長、あなたのライブで――,拜托了。\n副会长，用你的表演——
0000000000000,ことね,星南ちゃんの心に、\n火をつけてください！！,在星南同学的心中，\n点燃火焰吧！！
0000000000000,燕,――お前の想い、確かに受け継いだ。,——你的心意，我确实收到了。
0000000000000,燕,あいつが本当の夢から目を背けて、\n自分を偽っているのなら、,如果那家伙逃避真正的梦想，\n在伪装自己，
0000000000000,燕,私のライブで、あいつの心を\n暗闇から引きずり上げてやろう！,就用我的表演，把她的心\n从黑暗中拉上来吧！
info,adv_dear_atbm_023.txt,,
译者,deepseek-v4-pro,,
