id,name,text,trans
0000000000000,{user},はい。十王さんただひとりに向けた、\nライブを開催しましょう。,是的。让我们举办一场\n只面向十王同学一个人的演唱会吧。
0000000000000,{user},数値に表せないアイドルの魅力――\n仮に、『スター性』と呼びましょうか。,用数字无法体现的偶像魅力――\n先称之为「明星特质」吧。
0000000000000,燕,……あいつに<r\=それ>希望</r>を示せ、と？,……你是说要向她展示<r\=それ>希望</r>吗？
0000000000000,{user},はい。,是的。
0000000000000,ことね,ちょ～と、待ったぁ！！,等～一下！！
0000000000000,ことね,その役目って、\nあたしでもできますよね！？,那个任务，\n我也能做对吧！？
0000000000000,{user},はい。\nもちろん可能性はあります。,是的。\n当然有可能。
0000000000000,ことね,だったら、あたしにやらせてください！\n絶対、会長の心を救ってみせます！,那就交给我吧！\n我一定会拯救会长的心！
0000000000000,{user},では……勝負しましょうか。,那么……我们一决胜负吧。
0000000000000,燕,ちょっと待て！,等一下！
0000000000000,{user},雨夜さんと藤田さん、\nどちらが十王さんの心を救えるか――,雨夜同学和藤田同学，\n谁能拯救十王同学的心呢――
0000000000000,{user},ライブで対決して決めましょう。\nそれなら文句ないですよね？,我们用演唱会来对决决定吧。\n这样就没意见了吧？
0000000000000,ことね,はい！\nやってやりますよ！！,好的！\n我拼了！！
0000000000000,燕,おい！　勝手に話を進めるな！,喂！别擅自推进话题啊！
0000000000000,{user},じゃあ、やりたくないんですか？,那么，你不想做吗？
0000000000000,燕,む…………,唔…………
0000000000000,{user},幼馴染を救う役目を、\n藤田さんに任せてもいいんですか？,拯救青梅竹马的任务，\n可以让给藤田同学吗？
0000000000000,燕,いや、それは……,不，那实在……
0000000000000,ことね,そこで迷ってるような人には、\n負けませんから！,我可不会输给\n那种会犹豫的人！
0000000000000,燕,ええい、分かった！,唉，我知道了！
0000000000000,燕,星南のヒーローになる役目を懸けて、\nライブをしようじゃないか！,赌上成为星南英雄的任务，\n我们就来一场演唱会吧！
0000000000000,ことね,そ～来なくっちゃ！,这就对了嘛！
0000000000000,燕,――それで、どう戦う？\n今の藤田はかなり厄介だぞ。,――那么，要怎么战斗？\n现在的藤田可是相当棘手啊。
0000000000000,{user},はい。彼女は『N.I.A』を経て、\n成長しています。油断は禁物です。,是的。她经历了「N.I.A」，\n有所成长。千万不能大意。
0000000000000,{user},それと、もうひとつ言っておきますが、\n勝つだけでは意味がない。,还有一点要提前说明，\n光赢是没意义的。
0000000000000,燕,なんだと？,什么？
0000000000000,{user},大事なのは、そのライブで\n十王さんの心を救えるかどうか、です。,重要的是，那场演唱会\n能否拯救十王同学的心。
0000000000000,{user},そうじゃなかったら、\n負けても納得できないでしょう？,如果不是这样，\n就算输了，你也无法信服吧？
0000000000000,燕,確かにな……\nでは、どうする？,确实……\n那么，该怎么做？
0000000000000,{user},今の雨夜さんなら、<em\=>限定条件下</em>で\n『スター性』を発揮できるはず。,现在的雨夜同学，应该能在<em\=>限定条件下</em>\n发挥出「明星特质」。
0000000000000,燕,もったいぶらずに言え。\n限定条件下とは、なんだ？,别卖关子了，快说。\n限定条件是什么？
0000000000000,{user},――誰かを助けたいという気持ちが、\n雨夜さんを強化します。,――想要帮助某人的心情，\n会强化雨夜同学。
0000000000000,燕,四音の時のように……か？,就像四音那次一样……吗？
0000000000000,{user},あの時のあなたには、\n説明できない魅力が備わっていた。,那时的你，\n具备一种难以言喻的魅力。
0000000000000,{user},それは『スター性』の一種です。\n今回も条件は一致します。,那是「明星特质」的一种。\n这次条件也一样。
0000000000000,燕,だが、『N.I.A』のライブでは、\n星南の心を救えなかった。,但是，在「N.I.A」的演唱会上，\n没能拯救星南的心。
0000000000000,{user},あれは十王さんに向けたライブでは\nありませんからね。,因为那场演唱会\n并不是面向十王同学开的啊。
0000000000000,燕,<r\=ターゲット>標的</r>が違うということか？,你的意思是<r\=ターゲット>目标</r>不同吗？
0000000000000,{user},はい。,是的。
0000000000000,{user},十王さんの最大のファンである雨夜さん\nだからこそ、届けられるものがある。,正因为是十王同学头号粉丝的雨夜同学，\n才能传达出一些东西。
0000000000000,{user},というわけで、\nまずは発動条件を整えます。,所以，\n首先是完善发动条件。
0000000000000,燕,……分かった。\nまずは貴様の指示に従おう。,……知道了。\n暂时先听从你的指示吧。
info,adv_dear_atbm_022.txt,,
译者,deepseek-v4-pro,,
